comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w867727222-500,ep_bioenergy_w867727222-500,80.0,bioenergy,Aggregated Plant -- operating,e_w867727222-500,way/867727222-500,31.563151254392498,117.66067234542732,False
e_w867727222-500,ep_coal_subcritical_w867727222-500,700.0,coal,Aggregated Plant -- operating,e_w867727222-500,way/867727222-500,31.60198999372706,117.2246783280844,False
e_w868249831-500,ep_bioenergy_w868249831-500,30.0,bioenergy,Aggregated Plant -- operating,e_w868249831-500,way/868249831-500,34.17839387733057,116.73195022727295,False
e_w868249831-500,ep_coal_subcritical_w868249831-500,640.0,coal,Aggregated Plant -- operating,e_w868249831-500,way/868249831-500,33.76229666101711,117.18672644026553,False
e_w868249831-500,ep_coal_supercritical_w868249831-500,600.0,coal,Aggregated Plant -- operating,e_w868249831-500,way/868249831-500,33.476756967757886,116.8903221805388,False
e_w868249831-500,ep_coal_ultra-supercritical_G100000113225,1350.0,coal,Huaibei Pingshan power station_Phase II Unit 3 -- operating,e_w868249831-500,way/868249831-500,33.83392,116.831102,False
e_w868249831-500,ep_coal_ultra-supercritical_w868249831-500,2640.0,coal,Aggregated Plant -- operating,e_w868249831-500,way/868249831-500,33.93897632092905,116.48899146126432,False
e_w868391035-500,ep_coal_supercritical_w868391035-500,3280.0000000000005,coal,Aggregated Plant -- operating,e_w868391035-500,way/868391035-500,33.72808559882089,116.90766979620008,False
e_w868391036-500,ep_bioenergy_w868391036-500,150.0,bioenergy,Aggregated Plant -- operating,e_w868391036-500,way/868391036-500,33.595551228954946,117.17179471599212,False
e_w870347559-500,ep_coal_supercritical_w870347559-500,1200.0,coal,Aggregated Plant -- operating,e_w870347559-500,way/870347559-500,32.930836532675045,116.60078602770128,False
e_w870347559-500,ep_coal_ultra-supercritical_w870347559-500,1320.0,coal,Aggregated Plant -- operating,e_w870347559-500,way/870347559-500,32.58048943247206,116.682011091112,False
e_w871539307-500,ep_gas_combined_cycle_w871539307-500,900.0,gas,Aggregated Plant -- operating,e_w871539307-500,way/871539307-500,32.50332155800437,118.66132858734123,False
e_w882145177-500,ep_coal_subcritical_w882145177-500,600.0,coal,Aggregated Plant -- operating,e_w882145177-500,way/882145177-500,46.7877084317864,130.26903603663322,False
e_w884696025-500,ep_coal_subcritical_w884696025-500,600.0,coal,Aggregated Plant -- operating,e_w884696025-500,way/884696025-500,26.722240168413148,118.1836246183112,False
e_w884696025-500,ep_gas_steam_turbine_w884696025-500,240.0,gas,Aggregated Plant -- operating,e_w884696025-500,way/884696025-500,26.27774170114376,118.34183467667538,False
e_w884696025-500,ep_hydro_dam_w884696025-500,424.00000000000006,hydro,Aggregated Plant -- operating,e_w884696025-500,way/884696025-500,25.736030622352253,117.98604955551298,False
e_w884696025-500,ep_hydro_ror_w884696025-500,99.0,hydro,Aggregated Plant -- operating,e_w884696025-500,way/884696025-500,25.7082036893782,117.50470698565772,False
e_w884696025-500,ep_hydro_w884696025-500__irena,160.88629913691076,hydro,Aggregated Plant -- operating,e_w884696025-500,way/884696025-500,26.01501769352265,117.15116254413466,False
e_w884696025-500,ep_windon_wind_500,908.0,windon,Aggregated Plant -- operating,e_w884696025-500,way/884696025-500,26.766393887926178,117.28305541396179,False
e_w885677670-500,ep_gas_combined_cycle_w885677670-500,683.9999999999999,gas,Aggregated Plant -- operating,e_w885677670-500,way/885677670-500,22.69283952746058,114.12599421546977,False
e_w887782445-1000,ep_bioenergy_w887782445-1000,30.0,bioenergy,Aggregated Plant -- operating,e_w887782445-1000,way/887782445-1000,35.31794354546024,117.39751382818913,False
e_w887782445-1000,ep_coal_subcritical_w887782445-1000,40.0,coal,Aggregated Plant -- operating,e_w887782445-1000,way/887782445-1000,34.961244561544895,117.39955394890796,False
e_w888614795-500,ep_nuclear_G100000500944,682.0,nuclear,Xiapu nuclear power plant_1 -- construction,e_w888614795-500,way/888614795-500,26.801942,120.151957,False
e_w888614795-500,ep_nuclear_G100000500945,600.0,nuclear,Xiapu nuclear power plant_2 -- construction,e_w888614795-500,way/888614795-500,26.801942,120.151957,False
e_w891937823-500,ep_bioenergy_G100000201750,50.0,bioenergy,Fujian Xiamen power station_3 -- operating,e_w891937823-500,way/891937823-500,24.724117,118.276747,False
e_w891937823-500,ep_gas_combined_cycle_w891937823-500,780.0,gas,Aggregated Plant -- operating,e_w891937823-500,way/891937823-500,24.591264338529484,118.23718530224455,False
e_w893587982-500,ep_hydro_ps_G100000601281,1000.0,hydro,Xiangshuijian hydroelectric plant_ -- operating,e_w893587982-500,way/893587982-500,31.1665,118.2711,False
e_w893587982-500,ep_hydro_w893587982-500__irena,205.42649918816232,hydro,Aggregated Plant -- operating,e_w893587982-500,way/893587982-500,31.113451693980153,118.41942737698979,False
e_w896520915-750,ep_hydro_dam_w896520915-750,285.0,hydro,Aggregated Plant -- operating,e_w896520915-750,way/896520915-750,37.21983304036623,79.73659229411584,False
e_w896520915-750,ep_hydro_w896520915-750__irena,26.612069213011935,hydro,Aggregated Plant -- operating,e_w896520915-750,way/896520915-750,36.76564566183776,79.90493007382022,False
e_w896520915-750,ep_solar_pv_750,20.0,solar,Aggregated Plant -- operating,e_w896520915-750,way/896520915-750,36.81633965502099,79.47397406022908,False
e_w896786995-750,ep_hydro_dam_w896786995-750,1295.0,hydro,Aggregated Plant -- operating,e_w896786995-750,way/896786995-750,38.81378266853673,76.95159876646137,False
e_w896786995-750,ep_hydro_ror_w896786995-750,203.0,hydro,Aggregated Plant -- operating,e_w896786995-750,way/896786995-750,38.49074355604948,77.35217640412544,False
e_w896786995-750,ep_hydro_w896786995-750__irena,270.60272483967924,hydro,Aggregated Plant -- operating,e_w896786995-750,way/896786995-750,37.973221402826134,77.14304095194002,False
e_w897196695-500,ep_coal_subcritical_w897196695-500,1200.0,coal,Aggregated Plant -- operating,e_w897196695-500,way/897196695-500,48.7281305283489,119.75239290956392,False
e_w897196695-500,ep_coal_supercritical_w897196695-500,2300.0,coal,Aggregated Plant -- operating,e_w897196695-500,way/897196695-500,48.37007215728409,119.77663193697785,False
e_w897606916-500,ep_hydro_dam_w897606916-500,99.0,hydro,Aggregated Plant -- operating,e_w897606916-500,way/897606916-500,25.608748583085852,102.41754001083557,False
e_w897606922,ep_windon_wind_922,83.0,windon,Aggregated Plant -- operating,e_w897606922,way/897606922,26.610226630420577,99.80757108871475,False
e_w899674815-750,ep_hydro_w899674815-750__irena,373.50272579665875,hydro,Aggregated Plant -- operating,e_w899674815-750,way/899674815-750,36.37264315978763,100.83808057813066,False
e_w899674815-750,ep_solar_pv_750,125.0,solar,Aggregated Plant -- operating,e_w899674815-750,way/899674815-750,35.71333844672543,100.67367932901958,False
e_w899674815-750,ep_solar_pv_G100000813397,500.0,solar,Qinghai Hainan 1000 MW Photovoltaic Base (Yellow River Upstream) solar power plant_1 -- operating,e_w899674815-750,way/899674815-750,36.7228,99.7833,False
e_w899674815-750,ep_solar_pv_G100000830564,900.0,solar,Qinghai Gonghe 1000 MW (China Power Construction) solar farm_PV -- construction,e_w899674815-750,way/899674815-750,36.3797,100.0053,False
e_w899674815-750,ep_solar_pv_G100000830567,500.0,solar,Qinghai Hainan 1000 MW Photovoltaic Base (Yellow River Upstream) solar power plant_2 -- operating,e_w899674815-750,way/899674815-750,36.7228,99.7833,False
e_w899674815-750,ep_solar_thermal_750,100.0,solar,Aggregated Plant -- construction,e_w899674815-750,way/899674815-750,35.74330808856151,100.21378384390731,False
e_w899674815-750,ep_windon_wind_750,150.00000000000003,windon,Aggregated Plant -- operating,e_w899674815-750,way/899674815-750,36.33099180189302,100.0738577103373,False
e_w901148208-500,ep_coal_subcritical_w901148208-500,1740.0,coal,Aggregated Plant -- operating,e_w901148208-500,way/901148208-500,23.347788061073746,113.60988916131835,False
e_w901148208-500,ep_gas_combined_cycle_w901148208-500,3353.0,gas,Aggregated Plant -- operating,e_w901148208-500,way/901148208-500,22.947490459641845,113.849618541986,False
e_w901148208-500,ep_m_coal_subcritical_w901148208-500,285.00000000000006,coal,Aggregated Plant -- mothballed,e_w901148208-500,way/901148208-500,22.933898096979696,113.38374625745983,False
e_w901673505-500,ep_bioenergy_w901673505-500,30.0,bioenergy,Aggregated Plant -- operating,e_w901673505-500,way/901673505-500,22.98660274329797,114.47561978525337,False
e_w901673505-500,ep_hydro_ror_w901673505-500,46.0,hydro,Aggregated Plant -- operating,e_w901673505-500,way/901673505-500,23.00011256633376,113.99223203010038,False
e_w902725063-500,ep_gas_combined_cycle_w902725063-500,1070.0,gas,Aggregated Plant -- operating,e_w902725063-500,way/902725063-500,23.4042452549542,114.54977736479101,False
e_w902725063-500,ep_hydro_dam_w902725063-500,68.0,hydro,Aggregated Plant -- operating,e_w902725063-500,way/902725063-500,23.052467660105286,114.55751891718734,False
e_w903119196-500,ep_coal_ultra-supercritical_CCS_G100000109029,1000.0,coal,Shanwei Haifeng CCS power station_Phase II Unit 3 -- construction,e_w903119196-500,way/903119196-500,22.7545453,115.0419938,False
e_w903119196-500,ep_coal_ultra-supercritical_CCS_G100000109030,1000.0,coal,Shanwei Haifeng CCS power station_Phase II Unit 4 -- construction,e_w903119196-500,way/903119196-500,22.7545453,115.0419938,False
e_w903119196-500,ep_coal_ultra-supercritical_G100000109027,1050.0,coal,Shanwei Haifeng CCS power station_Phase I Unit 1 -- operating,e_w903119196-500,way/903119196-500,22.7545453,115.0419938,False
e_w903119196-500,ep_coal_ultra-supercritical_G100000109028,1050.0,coal,Shanwei Haifeng CCS power station_Phase I Unit 2 -- operating,e_w903119196-500,way/903119196-500,22.7545453,115.0419938,False
e_w903119196-500,ep_nuclear_G100000500976,1200.0,nuclear,Taipingling nuclear power plant_1-1 -- construction,e_w903119196-500,way/903119196-500,22.694385,114.984522,False
e_w903119196-500,ep_nuclear_G100000500977,1200.0,nuclear,Taipingling nuclear power plant_1-2 -- construction,e_w903119196-500,way/903119196-500,22.694385,114.984522,False
e_w903446340-500,ep_coal_supercritical_w903446340-500,1200.0,coal,Aggregated Plant -- operating,e_w903446340-500,way/903446340-500,23.150606377058143,116.41340125815233,False
e_w903446340-500,ep_coal_ultra-supercritical_G100000101734,1000.0,coal,Jieyang Qianzhan power station_Phase I Unit 1 -- construction,e_w903446340-500,way/903446340-500,22.935467,116.391667,False
e_w903446340-500,ep_coal_ultra-supercritical_G100000101735,1000.0,coal,Jieyang Qianzhan power station_Phase I Unit 2 -- construction,e_w903446340-500,way/903446340-500,22.935467,116.391667,False
e_w903446340-500,ep_coal_ultra-supercritical_G100000103150,1000.0,coal,Guangdong Huilai power station_Phase II Unit 3 -- operating,e_w903446340-500,way/903446340-500,23.0047771,116.5472388,False
e_w903446340-500,ep_coal_ultra-supercritical_G100000103151,1000.0,coal,Guangdong Huilai power station_Phase II Unit 4 -- operating,e_w903446340-500,way/903446340-500,23.0047771,116.5472388,False
e_w903446340-500,ep_coal_ultra-supercritical_G100000115447,1000.0,coal,Guangdong Huilai power station_Phase III Unit 5 -- construction,e_w903446340-500,way/903446340-500,23.0047771,116.5472388,False
e_w903446340-500,ep_coal_ultra-supercritical_G100000115448,1000.0,coal,Guangdong Huilai power station_Phase III Unit 6 -- construction,e_w903446340-500,way/903446340-500,23.0047771,116.5472388,False
e_w903974026-500,ep_coal_subcritical_w903974026-500,600.0,coal,Aggregated Plant -- operating,e_w903974026-500,way/903974026-500,23.098927324046603,117.00239550355231,False
e_w903974026-500,ep_coal_supercritical_w903974026-500,600.0,coal,Aggregated Plant -- operating,e_w903974026-500,way/903974026-500,22.83406453626612,116.59413570781794,False
e_w903974026-500,ep_coal_ultra-supercritical_G100000104365,1036.0,coal,Haimen power station_Phase I Unit 1 -- operating,e_w903974026-500,way/903974026-500,23.1899,116.6548,False
e_w903974026-500,ep_coal_ultra-supercritical_G100000104366,1036.0,coal,Haimen power station_Phase I Unit 2 -- operating,e_w903974026-500,way/903974026-500,23.1899,116.6548,False
e_w903974026-500,ep_coal_ultra-supercritical_G100000104367,1036.0,coal,Haimen power station_Phase I Unit 3 -- operating,e_w903974026-500,way/903974026-500,23.1899,116.6548,False
e_w903974026-500,ep_coal_ultra-supercritical_G100000104368,1036.0,coal,Haimen power station_Phase I Unit 4 -- operating,e_w903974026-500,way/903974026-500,23.1899,116.6548,False
e_w903974026-500,ep_coal_ultra-supercritical_G100000114746,1036.0,coal,Haimen power station_Phase II Unit 5 -- construction,e_w903974026-500,way/903974026-500,23.1899,116.6548,False
e_w903974026-500,ep_coal_ultra-supercritical_G100000114747,1036.0,coal,Haimen power station_Phase II Unit 6 -- construction,e_w903974026-500,way/903974026-500,23.1899,116.6548,False
e_w903974026-500,ep_coal_ultra-supercritical_w903974026-500,1360.0,coal,Aggregated Plant -- operating,e_w903974026-500,way/903974026-500,23.168986964145418,116.29382223903968,False
e_w904679969-500,ep_windon_wind_500,530.0,windon,Aggregated Plant -- operating,e_w904679969-500,way/904679969-500,27.39909102439373,101.48712754903796,False
e_w905110333-500,ep_gas_combined_cycle_w905110333-500,200.0,gas,Aggregated Plant -- operating,e_w905110333-500,way/905110333-500,23.525505181680312,116.48200454602988,False
e_w905110333-500,ep_hydro_ps_G100000601028,1200.0,hydro,Meizhou hydroelectric plant_ -- operating,e_w905110333-500,way/905110333-500,23.8382,115.9203,False
e_w905110333-500,ep_hydro_ps_G100000601029,1200.0,hydro,Meizhou II hydroelectric plant_ -- construction,e_w905110333-500,way/905110333-500,23.8382,115.9203,False
e_w905110333-500,ep_hydro_w905110333-500__irena,336.1524532169929,hydro,Aggregated Plant -- operating,e_w905110333-500,way/905110333-500,23.476608423263297,116.01381825352642,False
e_w905485912-500,ep_hydro_w905485912-500__irena,168.07622660849646,hydro,Aggregated Plant -- operating,e_w905485912-500,way/905485912-500,24.130425505870225,116.2831699367943,False
e_w907561491-500,ep_coal_ultra-supercritical_G100000103867,1000.0,coal,Heyuan power station_Phase II Unit 3 -- operating,e_w907561491-500,way/907561491-500,23.567222,114.640278,False
e_w907561491-500,ep_coal_ultra-supercritical_G100000103868,1000.0,coal,Heyuan power station_Phase II Unit 4 -- operating,e_w907561491-500,way/907561491-500,23.567222,114.640278,False
e_w907561491-500,ep_coal_ultra-supercritical_w907561491-500,1244.2,coal,Aggregated Plant -- operating,e_w907561491-500,way/907561491-500,23.270550620554527,114.88071749430082,False
e_w907561491-500,ep_hydro_dam_w907561491-500,293.0,hydro,Aggregated Plant -- operating,e_w907561491-500,way/907561491-500,23.64557156578032,114.35711714464856,False
e_w907561491-500,ep_hydro_w907561491-500__irena,139.40989240360287,hydro,Aggregated Plant -- operating,e_w907561491-500,way/907561491-500,24.15121185207633,114.4516554494106,False
e_w909794907-500,ep_bioenergy_w909794907-500,180.0,bioenergy,Aggregated Plant -- operating,e_w909794907-500,way/909794907-500,25.149365669314296,114.18942354825667,False
e_w909794907-500,ep_coal_subcritical_w909794907-500,660.0,coal,Aggregated Plant -- operating,e_w909794907-500,way/909794907-500,24.683907847414893,114.38732801980393,False
e_w909794907-500,ep_coal_ultra-supercritical_G100000108347,1000.0,coal,Shenhua Qingyuan power station_Phase I Unit 1 -- operating,e_w909794907-500,way/909794907-500,24.417008,113.540884,False
e_w909794907-500,ep_coal_ultra-supercritical_G100000108348,1000.0,coal,Shenhua Qingyuan power station_Phase I Unit 2 -- operating,e_w909794907-500,way/909794907-500,24.417008,113.540884,False
e_w909794907-500,ep_coal_ultra-supercritical_G100000115451,1000.0,coal,Shenhua Qingyuan power station_Phase II Unit 3 -- construction,e_w909794907-500,way/909794907-500,24.417008,113.540884,False
e_w909794907-500,ep_coal_ultra-supercritical_G100000115452,1000.0,coal,Shenhua Qingyuan power station_Phase II Unit 4 -- construction,e_w909794907-500,way/909794907-500,24.417008,113.540884,False
e_w909794907-500,ep_coal_ultra-supercritical_w909794907-500,1200.0,coal,Aggregated Plant -- operating,e_w909794907-500,way/909794907-500,24.331993115711615,114.3391725749105,False
e_w909794907-500,ep_gas_combined_cycle_w909794907-500,1070.0,gas,Aggregated Plant -- operating,e_w909794907-500,way/909794907-500,23.823844633945505,113.75595534638434,False
e_w909794907-500,ep_gas_gas_turbine_w909794907-500,100.0,gas,Aggregated Plant -- operating,e_w909794907-500,way/909794907-500,23.806797715033635,113.51707147239111,False
e_w909794907-500,ep_gas_steam_turbine_w909794907-500,270.0,gas,Aggregated Plant -- operating,e_w909794907-500,way/909794907-500,24.427640069335677,112.79061561108287,False
e_w909794907-500,ep_hydro_dam_w909794907-500,320.0,hydro,Aggregated Plant -- operating,e_w909794907-500,way/909794907-500,24.52864987600388,112.77325557239945,False
e_w909794907-500,ep_hydro_w909794907-500__irena,123.2558995128974,hydro,Aggregated Plant -- operating,e_w909794907-500,way/909794907-500,25.121148274687467,112.9458421644191,False
e_w910821529-500,ep_coal_subcritical_w910821529-500,600.0,coal,Aggregated Plant -- operating,e_w910821529-500,way/910821529-500,24.728935992846722,113.40592424779895,False
e_w910821529-500,ep_hydro_dam_w910821529-500,132.0,hydro,Aggregated Plant -- operating,e_w910821529-500,way/910821529-500,24.680451414489664,112.81638357951174,False
e_w910821529-500,ep_hydro_w910821529-500__irena,12.32558995128974,hydro,Aggregated Plant -- operating,e_w910821529-500,way/910821529-500,25.19987267899194,112.43772435253456,False
e_w910821529-500,ep_windon_wind_500,534.0,windon,Aggregated Plant -- operating,e_w910821529-500,way/910821529-500,25.534398173982183,112.49779938197227,False
e_w914770027-500,ep_coal_subcritical_w914770027-500,200.0,coal,Aggregated Plant -- operating,e_w914770027-500,way/914770027-500,23.38373583487695,113.54493689711992,False
e_w914770027-500,ep_gas_combined_cycle_w914770027-500,360.0,gas,Aggregated Plant -- operating,e_w914770027-500,way/914770027-500,23.028488725637338,113.60479650631557,False
e_w916038490-500,ep_bioenergy_G100000202329,50.0,bioenergy,Guangdong Foshan Sanshui District power station_1 -- construction,e_w916038490-500,way/916038490-500,23.405,112.8525,False
e_w916038490-500,ep_bioenergy_w916038490-500,45.0,bioenergy,Aggregated Plant -- operating,e_w916038490-500,way/916038490-500,23.324615538842643,112.94673796881618,False
e_w916038490-500,ep_gas_combined_cycle_w916038490-500,800.0,gas,Aggregated Plant -- operating,e_w916038490-500,way/916038490-500,23.33940120522787,112.47500418700204,False
e_w916542324-500,ep_bioenergy_w916542324-500,75.0,bioenergy,Aggregated Plant -- operating,e_w916542324-500,way/916542324-500,27.39731922997902,112.91119392775914,False
e_w916542324-500,ep_coal_subcritical_w916542324-500,60.0,coal,Aggregated Plant -- operating,e_w916542324-500,way/916542324-500,27.213220965473123,113.18777783321764,False
e_w916542324-500,ep_gas_combined_cycle_w916542324-500,980.0,gas,Aggregated Plant -- construction,e_w916542324-500,way/916542324-500,26.543666086026356,112.99718051167754,False
e_w916542324-500,ep_hydro_ps_G100000604341,1200.0,hydro,Dawangmiao Pumped Storage hydroelectric plant_ -- construction,e_w916542324-500,way/916542324-500,26.825,112.9977,False
e_w916542324-500,ep_hydro_ps_G100000604808,1400.0,hydro,Shuiyuan hydroelectric plant_ -- construction,e_w916542324-500,way/916542324-500,26.8586,112.6549,False
e_w916542324-500,ep_hydro_ror_w916542324-500,140.0,hydro,Aggregated Plant -- operating,e_w916542324-500,way/916542324-500,26.54268013403675,112.64007917839994,False
e_w916542324-500,ep_hydro_w916542324-500__irena,255.84936717071128,hydro,Aggregated Plant -- operating,e_w916542324-500,way/916542324-500,27.211476944462607,112.44599622829395,False
e_w923385195-500,ep_gas_combined_cycle_w923385195-500,688.0,gas,Aggregated Plant -- operating,e_w923385195-500,way/923385195-500,28.72189301061166,118.71843659274182,False
e_w923385197-500,ep_gas_combined_cycle_w923385197-500,406.0,gas,Aggregated Plant -- operating,e_w923385197-500,way/923385197-500,29.00926678905455,119.01406523954624,False
e_w923385199-500,ep_gas_combined_cycle_w923385199-500,780.0,gas,Aggregated Plant -- operating,e_w923385199-500,way/923385199-500,29.85966648541131,121.19940830853604,False
e_w923655689-500,ep_hydro_ps_G100000604805,1200.0,hydro,Shitai hydroelectric plant_ -- construction,e_w923655689-500,way/923655689-500,30.1908,117.3527,False
e_w923655689-500,ep_hydro_w923655689-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_w923655689-500,way/923655689-500,30.55077834723607,117.33613979338858,False
e_w924439772-500,ep_nuclear_G100000500741,1265.0,nuclear,Tianwan nuclear power plant_4-7 -- construction,e_w924439772-500,way/924439772-500,34.6877,119.4616,False
e_w924439772-500,ep_nuclear_G100000500742,1265.0,nuclear,Tianwan nuclear power plant_4-8 -- construction,e_w924439772-500,way/924439772-500,34.6877,119.4616,False
e_w924439772-500,ep_nuclear_G100000500743,1060.0,nuclear,Tianwan nuclear power plant_1-1 -- operating,e_w924439772-500,way/924439772-500,34.6877,119.4616,False
e_w924439772-500,ep_nuclear_G100000500744,1060.0,nuclear,Tianwan nuclear power plant_1-2 -- operating,e_w924439772-500,way/924439772-500,34.6877,119.4616,False
e_w924439772-500,ep_nuclear_G100000500745,1126.0,nuclear,Tianwan nuclear power plant_2-3 -- operating,e_w924439772-500,way/924439772-500,34.6877,119.4616,False
e_w924439772-500,ep_nuclear_G100000500746,1126.0,nuclear,Tianwan nuclear power plant_2-4 -- operating,e_w924439772-500,way/924439772-500,34.6877,119.4616,False
e_w924439772-500,ep_nuclear_G100000500747,1118.0,nuclear,Tianwan nuclear power plant_3-5 -- operating,e_w924439772-500,way/924439772-500,34.6877,119.4616,False
e_w924439772-500,ep_nuclear_G100000500748,1118.0,nuclear,Tianwan nuclear power plant_3-6 -- operating,e_w924439772-500,way/924439772-500,34.6877,119.4616,False
e_w924439775-500,ep_bioenergy_w924439775-500,35.0,bioenergy,Aggregated Plant -- operating,e_w924439775-500,way/924439775-500,34.54754620057114,119.26999982080518,False
e_w929792832-500,ep_gas_combined_cycle_w929792832-500,3058.0,gas,Aggregated Plant -- operating,e_w929792832-500,way/929792832-500,22.28641143716171,113.36435995587726,False
e_w929792832-500,ep_gas_gas_turbine_w929792832-500,250.0,gas,Aggregated Plant -- operating,e_w929792832-500,way/929792832-500,22.576094970534665,113.069132220095,False
e_w930694475-500,ep_bioenergy_w930694475-500,70.0,bioenergy,Aggregated Plant -- operating,e_w930694475-500,way/930694475-500,22.654917465606502,113.13037971328355,False
e_w931099752-500,ep_bioenergy_w931099752-500,90.0,bioenergy,Aggregated Plant -- operating,e_w931099752-500,way/931099752-500,22.937618537631426,108.15808901761204,False
e_w931890404-500,ep_bioenergy_w931890404-500,60.0,bioenergy,Aggregated Plant -- operating,e_w931890404-500,way/931890404-500,33.25174034521054,116.22142602988562,False
e_w931890404-500,ep_coal_CFB_w931890404-500,80.0,coal,Aggregated Plant -- operating,e_w931890404-500,way/931890404-500,32.822302074444394,116.59656720472873,False
e_w931890404-500,ep_coal_subcritical_w931890404-500,100.0,coal,Aggregated Plant -- operating,e_w931890404-500,way/931890404-500,32.53753182499186,116.30776624601572,False
e_w931890404-500,ep_coal_ultra-supercritical_G100000106354,1000.0,coal,Lixin Banji power station_Phase I Unit 1 -- operating,e_w931890404-500,way/931890404-500,32.897245,116.242561,False
e_w931890404-500,ep_coal_ultra-supercritical_G100000106355,1000.0,coal,Lixin Banji power station_Phase I Unit 2 -- operating,e_w931890404-500,way/931890404-500,32.897245,116.242561,False
e_w931890404-500,ep_coal_ultra-supercritical_w931890404-500,2640.0,coal,Aggregated Plant -- operating,e_w931890404-500,way/931890404-500,32.792873821324655,115.8965658666147,False
e_w932241865-500,ep_hydro_dam_G100000601308,13860.0,hydro,Xiluodu hydroelectric plant_ -- operating,e_w932241865-500,way/932241865-500,28.2566,103.6491,False
e_w932241865-500,ep_hydro_w932241865-500__irena,1294.1869448854227,hydro,Aggregated Plant - IRENA Gap - way/932241865-500_Missing Hydro Capacity -- operating,e_w932241865-500,way/932241865-500,28.16773020237263,103.77492623137854,False
e_w932653468-500,ep_bioenergy_w932653468-500,45.0,bioenergy,Aggregated Plant -- operating,e_w932653468-500,way/932653468-500,22.582932707328116,113.26563350506,False
e_w932653468-500,ep_gas_combined_cycle_w932653468-500,230.0,gas,Aggregated Plant -- operating,e_w932653468-500,way/932653468-500,22.52877064893596,112.77315402297752,False
e_w933972284-500,ep_bioenergy_w933972284-500,60.0,bioenergy,Aggregated Plant -- operating,e_w933972284-500,way/933972284-500,41.58568577105554,123.6196759949694,False
e_w944873180-500,ep_bioenergy_w944873180-500,35.0,bioenergy,Aggregated Plant -- operating,e_w944873180-500,way/944873180-500,21.69477971034987,111.95801215574359,False
e_w944873180-500,ep_gas_combined_cycle_w944873180-500,240.0,gas,Aggregated Plant -- construction,e_w944873180-500,way/944873180-500,21.666557466760057,111.53037089598016,False
e_w951509679-500,ep_windon_wind_500,50.0,windon,Aggregated Plant -- operating,e_w951509679-500,way/951509679-500,29.976922233347935,118.10592513801747,False
e_w952818463-500,ep_coal_subcritical_w952818463-500,2400.0,coal,Aggregated Plant -- operating,e_w952818463-500,way/952818463-500,25.22793742370862,104.66975459086663,False
e_w953083050-500,ep_coal_ultra-supercritical_w953083050-500,1262.0,coal,Aggregated Plant -- operating,e_w953083050-500,way/953083050-500,37.167871656638056,113.24931634503608,False
e_w953748201-500,ep_bioenergy_w953748201-500,110.0,bioenergy,Aggregated Plant -- operating,e_w953748201-500,way/953748201-500,35.10568958859409,118.11808850286866,False
e_w953748201-500,ep_coal_subcritical_w953748201-500,600.0000000000001,coal,Aggregated Plant -- operating,e_w953748201-500,way/953748201-500,34.70756428840515,118.39477692575613,False
e_w953748201-500,ep_coal_supercritical_w953748201-500,1400.0,coal,Aggregated Plant -- construction,e_w953748201-500,way/953748201-500,34.77492053652377,117.8955981049033,False
e_w953879101-500,ep_coal_subcritical_w953879101-500,50.0,coal,Aggregated Plant -- operating,e_w953879101-500,way/953879101-500,36.62668825746487,117.5497340322234,False
e_w954148824-500,ep_coal_subcritical_w954148824-500,770.0,coal,Aggregated Plant -- operating,e_w954148824-500,way/954148824-500,31.773895875415818,118.67267720104833,False
e_w955524691-500,ep_coal_subcritical_w955524691-500,2085.0,coal,Aggregated Plant -- operating,e_w955524691-500,way/955524691-500,38.23124048357165,113.5906522418101,False
e_w955524691-500,ep_coal_supercritical_w955524691-500,700.0,coal,Aggregated Plant -- operating,e_w955524691-500,way/955524691-500,37.78450722316778,113.83402252748384,False
e_w955524691-500,ep_coal_ultra-supercritical_w955524691-500,1320.0,coal,Aggregated Plant -- operating,e_w955524691-500,way/955524691-500,37.83061494614336,113.39714616971374,False
e_w955525232-500,ep_coal_subcritical_w955525232-500,2520.0,coal,Aggregated Plant -- operating,e_w955525232-500,way/955525232-500,21.149393577192757,110.18952460571488,False
e_w955809501-500,ep_hydro_ps_G100000600867,1500.0,hydro,Jiangsu Liyang hydroelectric plant_ -- operating,e_w955809501-500,way/955809501-500,31.3342,119.4414,False
e_w955809501-500,ep_hydro_ps_w955809501-500,100.0,hydro,Aggregated Plant -- operating,e_w955809501-500,way/955809501-500,31.42071507092785,119.33787924952009,False
e_w955809501-500,ep_hydro_w955809501-500__irena,149.4010903186635,hydro,Aggregated Plant -- operating,e_w955809501-500,way/955809501-500,31.06582857493026,119.40044326621135,False
e_w956994043-500,ep_bioenergy_w956994043-500,45.0,bioenergy,Aggregated Plant -- operating,e_w956994043-500,way/956994043-500,31.252001706644265,119.71225922262795,False
e_w956994048-500,ep_hydro_ps_G100000601365,1200.0,hydro,Yixian hydroelectric plant_ -- construction,e_w956994048-500,way/956994048-500,31.3218,119.7695,False
e_w956994048-500,ep_hydro_ps_G100000601366,1000.0,hydro,Yixing hydroelectric plant_ -- operating,e_w956994048-500,way/956994048-500,31.3175,119.753,False
